0.5154833793640137
0.4843449592590332
0.4999680519104004
0.49909019470214844
0.562453031539917
0.5311756134033203
0.5468354225158691
0.5467946529388428
0.5936174392700195
0.5312354564666748
0.5624532699584961
0.6093254089355469
0.6092264652252197
0.5781552791595459
0.5781331062316895
0.5780320167541504
0.546832799911499
0.5624368190765381
0.5936999320983887
0.5312752723693848
0.5467193126678467
0.5624094009399414
0.6562633514404297
0.5625004768371582
0.5624518394470215
0.6249597072601318
0.5311074256896973
0.5469074249267578
0.5623431205749512
0.59366774559021
0.5468251705169678
0.5468165874481201
0.5467956066131592
0.5467371940612793
0.5468134880065918
0.5469033718109131
0.562347412109375
0.5311934947967529
0.5312771797180176
0.5089526176452637
8.701210021972656
8.342716932296753
8.752216577529907
8.409467458724976
7.983365535736084
8.749011278152466
9.06429386138916
9.076655149459839
8.3583505153656
8.094398498535156
8.155349016189575
8.298568964004517
8.639691352844238
8.51834225654602
8.452200412750244
8.43659234046936
8.42363429069519
8.327086925506592
8.327064514160156
9.328721046447754
0.191727876663208
0.2816019058227539
0.1843719482421875
0.2974519729614258
0.177962064743042
0.3607492446899414
0.17686223983764648
0.494534969329834
0.6469521522521973
0.567885160446167
0.8617551326751709
0.2517540454864502
0.4378633499145508
0.24823594093322754
0.2070469856262207
0.5299577713012695
1.2515127658843994
0.5365667343139648
0.9773850440979004
0.19353890419006348
0.12233424186706543
0.2680981159210205
0.12038683891296387
0.28801488876342773
0.16560006141662598
0.267653226852417
0.14560270309448242
0.26051902770996094
0.11126303672790527
0.27631473541259766
0.10992169380187988
0.07751297950744629
0.27666473388671875
0.12746500968933105
0.2613990306854248
0.10610198974609375
0.35797977447509766
0.13448572158813477
0.27960205078125
0.11972689628601074
0.33948802947998047
0.30228471755981445
0.16225099563598633
0.3025510311126709
0.13034296035766602
0.41562795639038086
0.173753023147583
0.6578249931335449
0.5175685882568359
0.6095559597015381
0.16283297538757324
0.4512600898742676
0.6896579265594482
0.1527857780456543
0.5989818572998047
0.17446136474609375
0.2625877857208252
0.1364269256591797
0.32094287872314453
0.16889381408691406
0.16128206253051758
0.2894148826599121
0.15837502479553223
0.298112154006958
0.2039928436279297
0.5465700626373291
0.18685007095336914
0.3362300395965576
0.14625000953674316
0.3204989433288574
0.15471625328063965
0.263200044631958
0.17310404777526855
0.2783679962158203
0.1689620018005371
0.28281593322753906
0.16237807273864746
0.28003406524658203
0.18076801300048828
0.261976957321167
0.14917802810668945
0.33141517639160156
0.17684006690979004
0.275867223739624
0.17337775230407715
0.2956981658935547
0.13860082626342773
0.30428481101989746
0.1268160343170166
0.28735780715942383
0.16534209251403809
0.2760770320892334
0.13915610313415527
0.2981081008911133
0.17806005477905273
0.269118070602417
0.13591814041137695
0.2980380058288574
0.13991284370422363
0.2859823703765869
0.12182307243347168
0.1947338581085205
0.1523299217224121
0.28653907775878906
0.13648104667663574
0.26395201683044434
0.13317203521728516
0.26699113845825195
0.1405949592590332
0.27980589866638184
